Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
16:07:33.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,466.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:34.000,0.0,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,467.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:35.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,468.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:36.000,0.0,0.0,0.0,1,0,65.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,469.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:37.000,0.0,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,470.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:38.000,0.2,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,471.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:39.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,472.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:40.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,473.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:41.000,0.0,0.0,0.2,1,0,57.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,474.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:42.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,475.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:43.000,0.0,0.2,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,476.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:44.000,0.0,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,477.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:45.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,478.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:46.000,0.0,0.0,0.2,1,0,53.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,479.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:47.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,480.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:48.000,0.2,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,481.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:49.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,482.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:50.000,0.0,0.2,0.0,1,0,130.7,1.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,20.0,0.0,20.0,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0,483.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:51.000,0.0,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,484.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:52.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,485.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:53.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,486.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:54.000,0.2,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,487.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:55.000,0.0,0.0,0.0,1,0,48.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,488.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:56.000,0.0,0.0,0.2,1,0,62.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,489.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:57.000,0.0,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,490.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:58.000,0.0,0.0,0.0,2,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,491.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:07:59.000,0.0,0.2,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,492.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:00.000,0.0,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,493.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:01.000,0.0,0.0,0.0,1,0,58.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,494.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:02.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,495.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:03.000,0.0,0.0,0.0,1,0,21.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,496.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:04.000,0.0,0.0,0.0,1,0,50.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,497.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:05.000,0.0,0.0,0.0,1,0,38.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,498.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:06.000,0.2,0.2,0.2,1,0,50.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,499.0,0.7000000000000028,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:07.000,0.0,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,500.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:08.000,0.0,0.0,0.0,1,0,48.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,501.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:09.000,0.0,0.0,0.0,1,0,68.8,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,502.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:10.000,0.0,0.0,0.0,1,0,58.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,503.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:11.000,0.0,0.2,0.0,1,0,47.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,11.9,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,504.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:12.000,0.0,0.0,0.0,1,0,48.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,505.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:13.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,506.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:14.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,507.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:15.000,0.0,0.2,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,508.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:16.000,0.0,0.0,0.2,1,0,63.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,12.0,6.0,0.0,6.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,509.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:17.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,510.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:18.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,511.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:19.000,0.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,512.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.855090832277144,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:20.000,0.0,0.2,0.0,2,0,92.8,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,5.6,0.0,5.6,5.0,0.0,5.0,0.0,0.2,7.7,28.0,513.0,0.20000000000000284,7.076468103084077,1.8615335868187581,0.40399239543726245,3.852450359104352,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:21.000,0.0,0.0,0.0,1,0,58.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,514.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.855090832277144,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:22.000,0.0,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,515.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.855090832277144,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
16:08:23.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,516.0,0.0,7.076468103084077,1.8615335868187581,0.40399239543726245,3.855090832277144,2.9810942120828057,Recovery,Denial of Service,MHDDoS (ICMP),Raspberry Pi 4B 4GB,nmon,1
