Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
15:49:00.000,0.0,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,458.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:01.000,0.0,0.0,0.0,1,0,46.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,459.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:02.000,0.0,0.0,0.0,1,0,68.9,0.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,460.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:03.000,0.0,0.2,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,461.0,0.20000000000000284,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:04.000,0.0,0.0,0.0,1,0,55.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,462.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:05.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,463.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:06.000,0.0,0.0,0.0,1,0,36.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,464.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:07.000,0.0,0.0,0.0,1,0,50.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,465.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:08.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,466.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:09.000,0.0,0.2,0.2,1,0,67.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,5.3,0.0,5.3,3.0,0.0,3.0,0.0,0.2,7.7,28.0,467.0,0.5,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:10.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,468.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:11.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,24.0,0.0,24.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,469.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:12.000,0.0,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,470.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:13.000,0.0,0.2,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,471.0,0.20000000000000284,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:14.000,0.0,0.0,0.0,1,0,53.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,472.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:15.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,473.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
15:49:16.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,474.0,0.0,7.498943810730885,1.8272074355724546,0.3723067173637516,3.8418884664131814,2.973172792564428,Recovery,Denial of Service,MHDDoS (UDP),Raspberry Pi 4B 4GB,nmon,1
