Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk0 Usage (%),Disk mmcblk0p1 Usage (%),Disk mmcblk0p2 Usage (%),Disk mmcblk0 Read (Ko/s),Disk mmcblk0p1 Read (Ko/s),Disk mmcblk0p2 Read (Ko/s),Disk mmcblk0 Write (Ko/s),Disk mmcblk0p1 Write (Ko/s),Disk mmcblk0p2 Write (Ko/s),Disk mmcblk0 Block Size (Ko),Disk mmcblk0p1 Block Size (Ko),Disk mmcblk0p2 Block Size (Ko),Disk mmcblk0 Transfers,Disk mmcblk0p1 Transfers,Disk mmcblk0p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
14:39:47.000,0.2,0.2,0.0,1,0,83.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,303.0,0.5,8.053443177017316,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:48.000,0.0,0.0,0.0,1,0,104.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,304.0,0.0,8.048162230671728,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.807562315166878,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:49.000,0.2,0.2,0.0,1,0,111.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,305.0,0.5,8.040240811153353,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:50.000,0.0,0.2,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,306.0,0.20000000000000284,8.034959864807767,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8128432615124637,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:51.000,0.0,0.2,0.0,1,0,96.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,307.0,0.20000000000000284,8.027038445289392,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:52.000,0.0,0.2,0.0,1,0,84.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,308.0,0.20000000000000284,8.019117025771017,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:53.000,0.0,0.0,0.0,1,0,76.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,309.0,0.0,8.01383607942543,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:54.000,0.0,0.5,0.2,1,0,135.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,8.5,28.0,310.0,0.7000000000000028,8.005914659907054,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:55.000,0.0,0.0,0.0,1,0,82.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,311.0,0.0,8.000633713561466,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:56.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,312.0,0.20000000000000284,8.000633713561466,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:57.000,0.0,0.2,0.0,1,0,90.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,313.0,0.20000000000000284,8.000633713561466,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:58.000,0.2,0.2,0.0,1,0,86.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,314.0,0.5,7.99535276721588,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:39:59.000,0.0,0.2,0.2,1,0,109.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,315.0,0.5,7.99535276721588,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:00.000,0.2,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,316.0,0.5,7.9874313476975045,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:01.000,0.0,0.2,0.0,1,0,99.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,317.0,0.20000000000000284,7.9874313476975045,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:02.000,0.0,0.2,0.0,1,0,93.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,318.0,0.20000000000000284,7.982150401351918,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:03.000,0.0,0.2,0.0,1,0,117.7,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,319.0,0.20000000000000284,7.982150401351918,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.807562315166878,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:04.000,0.0,0.0,0.2,1,0,132.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,320.0,0.20000000000000284,7.982150401351918,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:05.000,0.0,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,321.0,0.20000000000000284,7.982150401351918,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:06.000,0.0,0.2,0.0,1,0,112.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,27.9,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,322.0,0.20000000000000284,7.982150401351918,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:07.000,0.0,0.2,0.0,1,0,92.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,323.0,0.20000000000000284,7.9874313476975045,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:08.000,0.2,0.0,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,324.0,0.20000000000000284,7.9874313476975045,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:09.000,0.2,0.2,0.0,1,0,118.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,325.0,0.5,7.99535276721588,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:10.000,0.0,0.5,0.0,1,0,88.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,326.0,0.5,8.000633713561466,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:11.000,0.0,0.2,0.0,1,0,95.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,327.0,0.20000000000000284,7.997993240388668,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:12.000,0.0,0.0,0.0,1,0,108.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,328.0,0.0,8.005914659907054,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:13.000,0.2,0.2,0.0,1,0,100.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,329.0,0.5,8.000633713561466,1.4073722010984369,0.36702577101816647,2.4635614702154625,3.8102027883396707,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:14.000,66.2,12.8,0.2,13,0,5728.4,12.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,27.9,0.0,27.9,5.6,0.0,5.6,5.0,0.0,5.0,0.0,0.2,8.5,28.0,330.0,79.2,10.678073510773123,1.4073722010984369,0.36702577101816647,2.4635614702154625,6.801858893113646,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:15.000,88.0,12.0,0.0,11,0,5728.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,331.0,100.0,13.30270384452893,1.4073722010984369,0.36702577101816647,2.4635614702154625,9.42120828052387,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:16.000,84.8,15.2,0.0,11,0,5888.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,332.0,100.0,15.766265314744398,1.4073722010984369,0.36702577101816647,2.4635614702154625,11.884769750739334,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:17.000,88.0,12.0,0.0,11,0,5898.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,333.0,100.0,18.266793409378955,1.4073722010984369,0.36702577101816647,2.4635614702154625,14.382657372201098,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:18.000,89.3,10.7,0.0,12,0,5043.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,334.0,100.0,20.397655259822557,1.4073722010984369,0.36702577101816647,2.4635614702154625,16.510878749471907,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:19.000,92.3,7.7,0.0,11,0,2296.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,335.0,100.0,21.321820870299955,1.4073722010984369,0.36702577101816647,2.4635614702154625,17.440325306294888,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:20.000,85.5,14.5,0.0,11,0,5705.6,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,336.0,100.0,24.12864385297845,1.4073722010984369,0.36702577101816647,2.4635614702154625,20.244507815800596,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:21.000,94.3,5.7,0.0,11,0,2187.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,337.0,100.0,24.889100126742715,1.4073722010984369,0.36702577101816647,2.4635614702154625,21.002323616392058,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:22.000,84.8,15.2,0.0,11,0,7168.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,338.0,100.0,27.96789184621884,1.4073722010984369,0.36702577101816647,2.4635614702154625,24.067912970004226,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:23.000,91.5,8.5,0.0,11,0,2865.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,339.0,100.0,29.17194761301225,1.4073722010984369,0.36702577101816647,2.4635614702154625,25.279890156316014,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:24.000,87.8,12.2,0.0,11,0,4412.2,2.0,0.0,0.0,0.0,0.2,-0.0,-0.0,-0.3,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,340.0,100.0,30.996514575411904,1.4073722010984369,0.36702577101816647,2.4635614702154625,27.10973806506126,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:25.000,81.3,18.4,0.0,12,0,8157.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,341.0,99.8,34.336713138994504,1.4073722010984369,0.36702577101816647,2.4635614702154625,30.449936628643854,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:26.000,94.5,5.5,0.0,12,0,1511.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,342.0,100.0,34.85688635403464,1.4073722010984369,0.36702577101816647,2.4635614702154625,30.967469370511196,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:27.000,89.8,10.2,0.0,11,0,3917.5,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,343.0,100.0,36.69465568229826,1.4073722010984369,0.36702577101816647,2.4635614702154625,32.80523869877482,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:28.000,81.8,18.2,0.0,11,0,7672.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,16.0,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,344.0,100.0,40.7689057879172,1.4073722010984369,0.36702577101816647,2.4635614702154625,36.87948880439375,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:29.000,92.1,7.9,0.0,11,0,2494.4,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,345.0,100.0,41.803971271651875,1.4073722010984369,0.36702577101816647,2.4635614702154625,37.901351922264475,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:30.000,95.5,4.5,0.0,11,0,1417.2,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,346.0,100.0,42.24493029150823,1.4073722010984369,0.36702577101816647,2.4635614702154625,38.34759188846641,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:31.000,86.0,14.0,0.0,13,0,5752.1,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,347.0,100.0,45.046472327841144,1.4073722010984369,0.36702577101816647,2.4635614702154625,41.143852978453744,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:32.000,83.8,15.9,0.0,13,0,7829.7,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,348.0,99.8,49.06263202365864,1.4073722010984369,0.36702577101816647,2.4635614702154625,45.15473172792564,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:33.000,91.0,9.0,0.0,11,0,2840.8,2.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,15.9,8.0,0.0,8.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,349.0,100.0,50.23764258555132,1.4073722010984369,0.36702577101816647,2.4635614702154625,46.340304182509506,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:34.000,96.5,3.5,0.0,12,0,1239.9,1.0,0.0,0.0,0.0,0.1,-0.0,-0.0,-0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.2,8.5,28.0,350.0,100.0,50.607308829742294,1.4073722010984369,0.36702577101816647,2.4635614702154625,46.712610899873255,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:35.000,91.2,8.8,0.0,11,0,3854.2,1.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,351.0,100.0,52.32889733840304,1.4073722010984369,0.36702577101816647,2.4635614702154625,48.42363751584284,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:36.000,84.5,15.5,0.0,11,0,7868.2,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,8.5,28.0,352.0,100.0,55.97010984368398,1.4073722010984369,0.36702577101816647,2.4635614702154625,52.0595690747782,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
14:40:37.000,83.0,17.0,0.0,12,0,7505.8,2.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,28.0,14.0,0.0,14.0,2.0,0.0,2.0,0.0,0.2,8.5,28.0,353.0,100.0,59.14131812420786,1.4073722010984369,0.36702577101816647,2.4635614702154625,55.23869877482045,Attack,Denial of Service,GoldenEye (HTTP),Raspberry Pi 4B 4GB,nmon,1
