Timestamp,CPU Usage User (%),CPU Usage System (%),CPU Usage Wait (%),Processes Runnable,Processes Blocked,Process Switches,Process Forks,Process Execs,Network lo Received (Ko/s),Network eth0 Received (Ko/s),Network wlan0 Received (Ko/s),Network lo Sent (Ko/s),Network eth0 Sent (Ko/s),Network wlan0 Sent (Ko/s),Network Packet lo Received,Network Packet eth0 Received,Network Packet wlan0 Received,Network Packet lo Sent,Network Packet eth0 Sent,Network Packet wlan0 Sent,Disk mmcblk1 Usage (%),Disk mmcblk1p1 Usage (%),Disk mmcblk1p2 Usage (%),Disk mmcblk1 Read (Ko/s),Disk mmcblk1p1 Read (Ko/s),Disk mmcblk1p2 Read (Ko/s),Disk mmcblk1 Write (Ko/s),Disk mmcblk1p1 Write (Ko/s),Disk mmcblk1p2 Write (Ko/s),Disk mmcblk1 Block Size (Ko),Disk mmcblk1p1 Block Size (Ko),Disk mmcblk1p2 Block Size (Ko),Disk mmcblk1 Transfers,Disk mmcblk1p1 Transfers,Disk mmcblk1p2 Transfers,JFS dev Usage (%),JFS run Usage (%),JFS Usage (%),JFS boot/firmware Usage (%),Relative Time (s),CPU Usage (%),Memory Usage (%),Memory Active (%),Memory Buffers (%),Memory Cached (%),Memory Inactive (%),Mode,Attack Type,Attack,Host,Measurement,Run
17:53:20.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,52.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:21.000,0.0,0.2,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,53.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:22.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,54.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:23.000,0.0,0.0,0.0,1,0,29.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,55.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:24.000,0.0,0.0,0.2,1,0,127.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,139.5,0.0,139.5,8.2,0.0,8.2,16.9,0.0,16.9,0.0,0.2,7.7,28.0,56.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:25.000,0.0,0.2,0.0,1,0,47.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,4.0,0.0,4.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,57.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:26.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,58.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:27.000,0.0,0.0,0.0,1,0,31.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,59.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:28.000,0.2,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,60.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:29.000,0.0,0.0,0.2,1,0,52.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,61.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:30.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,62.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:31.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,63.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:32.000,0.0,0.0,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,64.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:33.000,0.0,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,65.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:34.000,0.0,0.0,0.0,1,0,96.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,51.8,0.0,51.8,7.4,0.0,7.4,7.0,0.0,7.0,0.0,0.2,7.7,28.0,66.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:35.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,67.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:36.000,0.2,0.0,0.0,1,0,39.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,68.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:37.000,0.0,0.0,0.0,1,0,40.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,69.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:38.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,70.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:39.000,0.0,0.0,0.5,1,0,125.5,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,139.5,0.0,139.5,8.2,0.0,8.2,16.9,0.0,16.9,0.0,0.2,7.7,28.0,71.0,0.5,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:40.000,0.2,0.5,0.0,2,0,116.7,7.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,72.0,0.7999999999999972,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.99556400506971,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:41.000,0.0,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,73.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:42.000,0.0,0.0,0.0,1,0,57.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,74.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:43.000,0.0,0.0,0.0,1,0,49.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,75.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:44.000,0.0,0.2,0.0,1,0,55.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.9,0.0,31.9,16.0,0.0,16.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,76.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:45.000,0.0,0.0,0.0,1,0,33.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,77.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:46.000,0.2,0.0,0.0,1,0,25.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,78.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:47.000,0.0,0.0,0.0,1,0,29.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,79.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:48.000,0.0,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,80.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:49.000,0.0,0.0,0.2,1,0,64.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.9,0.0,19.9,6.7,0.0,6.7,3.0,0.0,3.0,0.0,0.2,7.7,28.0,81.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:50.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,82.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:51.000,0.0,0.0,0.0,1,0,27.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,83.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:52.000,0.0,0.0,0.0,1,0,45.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,84.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.98764258555133,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:53.000,0.0,0.0,0.0,1,0,28.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,85.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:54.000,0.0,0.0,0.2,1,0,62.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,86.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:55.000,0.0,0.0,0.0,1,0,43.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,87.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:56.000,0.0,0.2,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,88.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:57.000,0.0,0.0,0.0,1,0,30.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,89.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:58.000,0.0,0.0,0.0,1,0,44.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,90.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:53:59.000,0.0,0.0,0.0,1,0,52.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,91.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:00.000,0.0,0.0,0.0,1,0,37.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,92.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:01.000,0.0,0.2,0.0,1,0,41.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,93.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:02.000,0.0,0.0,0.0,1,0,54.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,94.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:03.000,0.2,0.0,0.0,1,0,35.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,95.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:04.000,0.0,0.0,0.2,1,0,56.8,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,23.9,12.0,0.0,12.0,2.0,0.0,2.0,0.0,0.2,7.7,28.0,96.0,0.20000000000000284,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:05.000,0.0,0.0,0.0,1,0,32.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,97.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:06.000,0.0,0.0,0.0,1,0,42.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,98.0,0.0,27.540135192226444,4.438635403464301,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:07.000,0.0,0.0,0.0,1,0,51.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,8.0,1.0,0.0,1.0,0.0,0.2,7.7,28.0,99.0,0.0,27.540135192226444,4.441275876637094,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:08.000,0.0,0.0,0.0,1,0,34.9,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,7.7,28.0,100.0,0.0,27.540135192226444,4.441275876637094,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:09.000,0.0,0.0,0.0,1,0,82.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,51.8,0.0,51.8,6.5,0.0,6.5,8.0,0.0,8.0,0.0,0.2,7.7,28.0,101.0,0.0,27.540135192226444,4.441275876637094,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
17:54:10.000,0.0,0.2,0.2,1,0,121.7,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,111.8,0.0,111.8,7.0,0.0,7.0,16.0,0.0,16.0,0.0,0.2,7.7,28.0,102.0,0.5,27.540135192226444,4.441275876637094,1.1010773130544995,21.74429657794677,18.990283058724124,Idle,Denial of Service,MHDDoS (TCP),Raspberry Pi 4B 4GB,nmon,1
